onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
403.474089683264	6.02150189566987	panas_none	409.495591578934	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	1	2	6	231	NONE	n/a	0	894.449438202247	0.0925	0	864.061491160646	-0.00769230769230769	1	2	0	1	0	0	1
410.479835934237	6.02157524006071	panas_none	416.501411174297	83	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	3	2	6	231	NONE	n/a	0	1061.40324594257	0.05375	0	955.295926210607	0.0246153846153846	1	3	0	1	0	0	1
417.502185521819	14.5450747125446	panas_none	432.047260234363	84	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0	1017.64669163546	-0.065	0.487317448116833	1195.10944527736	0.221719457013575	6	4	0	1	0	0	1
433.031489427123	2.51872750302033	reward_vlpfc	435.550216930144	85	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	231	VLPFC	557.700526386499	0	1397.84269662921	-0.26625	0	1166.28439661799	0.445384615384615	0	1	1	0	0	0	0
436.551020192277	2.51871022477002	reward_vlpfc	439.069730417047	86	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	6	231	VLPFC	590.373689670116	0.488139825218477	1554.42195121951	-0.249388753056235	0	1276.28977709454	0.27	1	2	1	0	0	0	0
440.070533326562	2.5187648804486	reward_vlpfc	442.589298207011	87	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	6	231	VLPFC	324.032347697765	0.463171036204744	1495.97209302326	-0.013986013986014	0.252882398155265	1321.44341563786	0.214432989690722	2	3	1	0	0	0	0
443.573337691683	2.51884280886503	reward_vlpfc	446.092180500548	88	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	231	VLPFC	340.798946097493	0.535580524344569	1376.37365591398	-0.368563685636856	0	1332.26441199078	0.273846153846154	1	4	1	0	0	0	0
447.092949911423	2.51879978955537	reward_vlpfc	449.611749700978	89	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	231	VLPFC	640.041594732553	0	1370.92883895131	-0.28625	0	1331.05380476557	0.279230769230769	0	5	1	0	0	0	0
450.612482087042	2.51872538731624	reward_vlpfc	453.131207474358	90	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	231	VLPFC	658.26802861318	0.470661672908864	1318.28537735849	-0.0642857142857143	0	1212.30591852421	0.192307692307692	1	6	1	0	0	0	0
454.13191482459	2.51886819731072	reward_vlpfc	456.650783021901	91	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	231	VLPFC	589.881083354354	0	1390.01997503121	-0.27625	0	1416.7432744043	0.193846153846154	0	7	1	0	0	0	0
457.634833790325	2.51873138180747	reward_vlpfc	460.153565172132	92	2	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	231	VLPFC	489.743774190545	0	1288.67290886392	-0.2425	0.230591852421214	1286.60739260739	0.153153153153153	1	8	1	0	0	0	0
461.154443541743	6.02159216568992	panas_none	467.176035707433	93	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	5	2	6	231	NONE	n/a	0	770.679151061174	-0.0575	0	966.164488854727	-0.188461538461538	1	1	0	1	0	1	1
468.176772677518	6.02162954312189	panas_none	474.19840222064	94	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	2	6	231	NONE	n/a	0.506866416978777	896.93417721519	0.197435897435897	0	968.481168332052	-0.0930769230769231	1	2	0	1	0	1	1
475.19911168658	6.02161579104882	panas_none	481.220727477629	95	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	6	231	NONE	n/a	0	810.433208489388	0.04625	0.230591852421214	782.534465534466	0.0820820820820821	3	3	0	1	0	1	1
482.221533208083	5.17086845401303	panas_none	487.392401662096	96	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0.214731585518102	1280.84578696343	0.0955414012738854	0	1141.78862413528	0.163846153846154	1	4	0	1	0	1	1
